HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.04500281 ,1.526216, -0.2922373, -0.001709221, -0.004732315, 0.01493874, 8.431621, 8.431621, 8.431621,-0.2853995 ,0.6843722, -0.2590509, 0.01508003, -0.0226201, -0.01252041, 73.01691, 73.01691, 73.01691,0.1636171 ,0.6902177, -0.2637525, 0.008856457, 0.005152964, -0.01270142, 66.96525, 66.96525, 66.96525
-0.04445554 ,1.526304, -0.2910489, 0.004601902, 0.001357677, 0.01162683, 8.438847, 8.438847, 8.438847,-0.2875684 ,0.6860795, -0.2513696, -0.01449492, 0.02329893, 0.07860194, 72.11673, 72.11673, 72.11673,0.1639092 ,0.6901821, -0.2651146, 0.00427497, 0.003246341, -0.01067309, 67.12846, 67.12846, 67.12846
-0.04281421 ,1.525693, -0.2920169, 0.01259854, -0.009333931, -0.008148377, 8.815664, 8.815664, 8.815664,-0.2951995 ,0.7013448, -0.2030444, -0.06936686, 0.1491967, 0.3902563, 68.42029, 68.42029, 68.42029,0.1635092 ,0.6895157, -0.2652058, -0.008229999, -0.002601911, 0.0002540949, 67.2733, 67.2733, 67.2733
-0.04101731 ,1.525641, -0.2970645, 0.01310683, -0.0007231275, -0.04088249, 8.850984, 8.850984, 8.850984,-0.3141888 ,0.766533, -0.08161414, -0.1250463, 0.4319251, 0.8275169, 54.09785, 54.09785, 54.09785,0.1615424 ,0.6901438, -0.2599823, -0.01557003, 0.00860968, 0.05185247, 66.84359, 66.84359, 66.84359
-0.03802769 ,1.526643, -0.304241, 0.02373561, 0.00773247, -0.06583825, 8.257457, 8.257457, 8.257457,-0.3244504 ,0.8542871, 0.02461726, -0.1035817, 0.7309532, 0.9660482, 40.38196, 40.38196, 40.38196,0.1590201 ,0.6925391, -0.2524851, -0.02703934, 0.0137101, 0.05274553, 65.86598, 65.86598, 65.86598
-0.03709657 ,1.527725, -0.3126934, 0.006351643, 0.01371918, -0.07901588, 7.538861, 7.538861, 7.538861,-0.3338153 ,0.9799896, 0.1247296, -0.08506405, 1.059023, 0.9476625, 27.17447, 27.17447, 27.17447,0.1562769 ,0.6859525, -0.2528396, -0.03317859, -0.00794342, 0.006688856, 65.78988, 65.78988, 65.78988
-0.03758223 ,1.529319, -0.3202421, -0.005355996, 0.02122672, -0.06533002, 6.75399, 6.75399, 6.75399,-0.3278455 ,1.1422, 0.1955038, 0.02466957, 1.343845, 0.7216523, 13.18515, 13.18515, 13.18515,0.1554531 ,0.6879204, -0.2479771, -0.003262816, 0.02134806, 0.05452708, 65.01312, 65.01312, 65.01312
-0.03747887 ,1.529694, -0.3243263, 0.001022488, 0.007212738, -0.03914477, 6.575808, 6.575808, 6.575808,-0.3068049 ,1.292891, 0.2143968, 0.1310545, 1.307689, 0.3352901, 359.3932, 359.3932, 359.3932,0.1564508 ,0.6907028, -0.2407184, 0.00242123, 0.01827565, 0.0553967, 64.01269, 64.01269, 64.01269
-0.03690867 ,1.529587, -0.3263626, 0.008449262, 0.002111882, -0.02658752, 6.339932, 6.339932, 6.339932,-0.3016317 ,1.372309, 0.209329, 0.07775096, 0.9998859, 0.09870193, 352.0213, 352.0213, 352.0213,0.1553283 ,0.6918012, -0.2387036, -0.004433204, 0.008314452, 0.01939869, 63.3461, 63.3461, 63.3461
-0.03704574 ,1.529667, -0.3270623, 0.003586679, 0.002477886, -0.0136425, 6.221207, 6.221207, 6.221207,-0.2945966 ,1.413881, 0.2035344, 0.08428787, 0.6666802, -0.006531849, 348.5644, 348.5644, 348.5644,0.1572596 ,0.6907701, -0.2412971, 0.02206658, -0.005411805, -0.01378816, 62.75428, 62.75428, 62.75428
