HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.04309913 ,1.523029, -0.2953759, 0.001752587, -0.003090132, 0.01504777, 8.758927, 8.758927, 8.758927,-0.288146 ,0.6784583, -0.2644157, 0.03428928, -0.003318261, -0.01873535, 74.99854, 74.99854, 74.99854,0.1589452 ,0.6862871, -0.2664335, -0.001210218, 0.0008788772, 0.001574393, 66.91911, 66.91911, 66.91911
-0.04303033 ,1.522926, -0.293383, 0.0008811755, -0.002123779, 0.01724069, 8.852065, 8.852065, 8.852065,-0.2899823 ,0.6755336, -0.265297, -0.004477723, 0.001510092, -0.008483035, 75.108, 75.108, 75.108,0.1590811 ,0.6863209, -0.2666794, 0.001523947, -0.0003217499, -0.0002158633, 67.09534, 67.09534, 67.09534
-0.04255786 ,1.523111, -0.2916856, 0.004665903, 0.000522545, 0.01664018, 8.911905, 8.911905, 8.911905,-0.2870851 ,0.6753106, -0.266472, 0.02084879, 0.003231788, -0.001416703, 76.20761, 76.20761, 76.20761,0.159641 ,0.685762, -0.266836, 0.002884869, -0.001077967, -0.001138935, 67.2243, 67.2243, 67.2243
-0.04141307 ,1.52348, -0.2906154, 0.01166713, 0.003610078, 0.01070935, 8.967851, 8.967851, 8.967851,-0.2903498 ,0.6806559, -0.251707, -0.03188027, 0.04790799, 0.1620182, 75.62854, 75.62854, 75.62854,0.1596337 ,0.6859097, -0.2670526, 0.0001175473, -0.0003135602, -0.002842895, 67.37978, 67.37978, 67.37978
-0.03987285 ,1.523576, -0.2918628, 0.0122313, 0.0005977817, -0.008907897, 9.091489, 9.091489, 9.091489,-0.299997 ,0.7076657, -0.1693565, -0.06514362, 0.2188579, 0.6000824, 69.3396, 69.3396, 69.3396,0.1588323 ,0.6862876, -0.2666084, -0.01040173, 0.0001356474, 0.006881252, 67.49776, 67.49776, 67.49776
-0.03811293 ,1.524157, -0.2957984, 0.01587726, 0.004443997, -0.03289266, 9.044597, 9.044597, 9.044597,-0.3114358 ,0.7859924, -0.03384776, -0.09856591, 0.5916745, 1.066274, 54.71882, 54.71882, 54.71882,0.1563692 ,0.6861961, -0.2638873, -0.02666414, 0.005261424, 0.02661221, 67.30988, 67.30988, 67.30988
-0.03611045 ,1.524752, -0.3020031, 0.01372251, 0.005538504, -0.04866211, 8.953274, 8.953274, 8.953274,-0.3196726 ,0.9382124, 0.1191707, -0.06774966, 1.137533, 1.212305, 33.48301, 33.48301, 33.48301,0.1521626 ,0.6863936, -0.2604996, -0.03260729, 0.007124044, 0.03356572, 66.96523, 66.96523, 66.96523
-0.03410656 ,1.525381, -0.3083037, 0.01549364, 0.006415563, -0.05766465, 8.725024, 8.725024, 8.725024,-0.3111289 ,1.10087, 0.1943882, 0.02259793, 1.423071, 0.8966294, 19.33009, 19.33009, 19.33009,0.1517423 ,0.6872336, -0.2586092, -0.0006829758, 0.007100302, 0.009963119, 66.5445, 66.5445, 66.5445
-0.03296846 ,1.527041, -0.3139504, 0.01018993, 0.01774475, -0.05173854, 8.07861, 8.07861, 8.07861,-0.3074896 ,1.27212, 0.2316338, 0.03769003, 1.51093, 0.5103918, 4.626513, 4.626513, 4.626513,0.157524 ,0.6876544, -0.2598274, 0.04297153, 0.00327806, -0.006860264, 66.04188, 66.04188, 66.04188
-0.03228189 ,1.527269, -0.3168879, 0.007606929, 0.004441924, -0.03014246, 7.887414, 7.887414, 7.887414,-0.285789 ,1.39287, 0.2249085, 0.1570641, 1.216772, 0.1211284, 355.009, 355.009, 355.009,0.1619503 ,0.6877286, -0.262524, 0.0296245, -0.0002506375, -0.02688048, 65.86455, 65.86455, 65.86455
-0.03221602 ,1.526424, -0.319718, 0.0003384613, -0.00477279, -0.02607702, 7.820574, 7.820574, 7.820574,-0.2692887 ,1.45033, 0.2124064, 0.148157, 0.7486497, -0.02558447, 350.6568, 350.6568, 350.6568,0.1628564 ,0.6862438, -0.266527, 0.01219364, -0.01032557, -0.02287881, 65.90467, 65.90467, 65.90467
