HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.03514938 ,1.518673, -0.2796416, 0.008327299, 0.0007075028, -0.002524862, 12.31819, 12.31819, 12.31819,-0.2364707 ,0.680228, -0.2382383, 0.01308132, -0.01021692, -0.0156341, 70.14907, 70.14907, 70.14907,0.1517344 ,0.6957755, -0.2361032, 0.01391394, -0.004606831, -0.007672854, 61.65174, 61.65174, 61.65174
-0.03436375 ,1.518632, -0.2796858, 0.01138585, 0.001526912, -0.004790137, 12.28694, 12.28694, 12.28694,-0.2356854 ,0.6787401, -0.2381546, 0.0157247, -0.005759025, 0.005506913, 70.47488, 70.47488, 70.47488,0.1529132 ,0.6956517, -0.2363789, 0.01385172, 0.0003501575, 0.001022511, 61.70158, 61.70158, 61.70158
-0.0331036 ,1.518478, -0.2808391, 0.01522654, 0.001141424, -0.01603029, 12.19555, 12.19555, 12.19555,-0.2455706 ,0.6833038, -0.2123303, -0.1025791, 0.05291132, 0.262587, 70.63398, 70.63398, 70.63398,0.1536453 ,0.6952739, -0.2354945, 0.008189981, 0.003794783, 0.01166829, 61.62932, 61.62932, 61.62932
-0.0323888 ,1.518807, -0.28333, 0.0078581, 0.004328956, -0.02589431, 12.07779, 12.07779, 12.07779,-0.2791278 ,0.728138, -0.1061979, -0.2348055, 0.3263448, 0.7714844, 61.05076, 61.05076, 61.05076,0.1533522 ,0.6977639, -0.2325593, -0.001102498, 0.007703764, 0.02231204, 61.33218, 61.33218, 61.33218
-0.0327579 ,1.51923, -0.2881756, -0.006757336, 0.004074595, -0.03879777, 12.01054, 12.01054, 12.01054,-0.3112272 ,0.8501052, 0.05752409, -0.2464584, 0.8518603, 1.185785, 42.86508, 42.86508, 42.86508,0.1501863 ,0.6987203, -0.2311947, -0.02321037, 0.001139716, 0.01364607, 61.09724, 61.09724, 61.09724
-0.03244867 ,1.52012, -0.2941375, -0.001311345, 0.009346788, -0.05332811, 11.8003, 11.8003, 11.8003,-0.3113629 ,1.004427, 0.1642844, -0.06758875, 1.29092, 1.070721, 25.36548, 25.36548, 25.36548,0.146907 ,0.700296, -0.2294762, -0.02492368, 0.009924685, 0.01973786, 60.80066, 60.80066, 60.80066
-0.03139098 ,1.521197, -0.3012795, 0.006038354, 0.009119314, -0.06176994, 11.1288, 11.1288, 11.1288,-0.2917611 ,1.16464, 0.2148044, 0.07261294, 1.360565, 0.6428105, 11.2868, 11.2868, 11.2868,0.1478119 ,0.7019581, -0.2256664, 0.01147253, 0.0086825, 0.02811861, 60.00223, 60.00223, 60.00223
-0.03059735 ,1.522556, -0.3073413, 0.00958911, 0.01641106, -0.05755912, 10.38016, 10.38016, 10.38016,-0.2834451 ,1.288445, 0.228972, 0.08007872, 1.229705, 0.2955936, 1.898078, 1.898078, 1.898078,0.1500425 ,0.7037892, -0.2234316, 0.01670777, 0.01617, 0.02603958, 59.36194, 59.36194, 59.36194
-0.03058032 ,1.523293, -0.3113709, 0.004175388, 0.01131558, -0.04650574, 9.848772, 9.848772, 9.848772,-0.2743266 ,1.374034, 0.2246524, 0.08945398, 0.9832092, 0.07352961, 354.5909, 354.5909, 354.5909,0.1521638 ,0.705543, -0.2212461, 0.02141706, 0.01711117, 0.02274807, 58.88792, 58.88792, 58.88792
-0.0298784 ,1.523582, -0.3149227, 0.009540292, 0.003352709, -0.03754862, 9.501184, 9.501184, 9.501184,-0.2665581 ,1.421698, 0.2126474, 0.07637435, 0.6416894, -0.04072422, 350.4265, 350.4265, 350.4265,0.1558788 ,0.7030407, -0.220015, 0.02484856, 0.006568258, 0.0120104, 58.50863, 58.50863, 58.50863
