HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.048583 ,1.52638, -0.3061194, 0.009621966, -0.002701618, 0.002556169, 8.368203, 8.368203, 8.368203,-0.2711475 ,0.676985, -0.2594084, 0.01500803, -0.0291879, -0.04065615, 70.66808, 70.66808, 70.66808,0.1606134 ,0.6956657, -0.2651246, 0.01251137, -0.002310116, -0.01869157, 61.76853, 61.76853, 61.76853
-0.04733276 ,1.526615, -0.3058605, 0.01493737, 0.003235797, -0.001275515, 8.294499, 8.294499, 8.294499,-0.2685407 ,0.6793914, -0.2605781, 0.01858853, 0.00379773, -0.003278808, 70.70867, 70.70867, 70.70867,0.1627119 ,0.694469, -0.2658741, 0.01521152, -0.001177582, -0.006081931, 61.73398, 61.73398, 61.73398
-0.04517672 ,1.527024, -0.3071548, 0.02196264, 0.003536241, -0.01519647, 8.103079, 8.103079, 8.103079,-0.2757889 ,0.6816218, -0.2455611, -0.06599122, 0.02833421, 0.1540295, 70.74753, 70.74753, 70.74753,0.1624299 ,0.6950074, -0.2652848, -0.00242648, 0.001850342, 0.004607169, 61.63074, 61.63074, 61.63074
-0.0432294 ,1.528399, -0.3101892, 0.01839908, 0.01323285, -0.03028929, 7.801411, 7.801411, 7.801411,-0.3019342 ,0.7148322, -0.1724366, -0.1939053, 0.2344619, 0.5321473, 65.49009, 65.49009, 65.49009,0.1629411 ,0.69742, -0.2631845, 0.01234828, 0.01694168, 0.01248671, 61.3301, 61.3301, 61.3301
-0.04272561 ,1.528501, -0.3144074, 0.003833924, 0.001649048, -0.03739006, 7.817171, 7.817171, 7.817171,-0.3433565 ,0.7881255, -0.04701032, -0.3185508, 0.5741873, 0.9760005, 52.73381, 52.73381, 52.73381,0.1652014 ,0.6980082, -0.2616673, 0.01231811, 0.009537591, 0.01568874, 60.98526, 60.98526, 60.98526
-0.0422753 ,1.527769, -0.3195885, -0.0004205942, -0.01110756, -0.04677194, 8.381973, 8.381973, 8.381973,-0.3665393 ,0.9193119, 0.08485952, -0.2444177, 1.041314, 1.146273, 35.39714, 35.39714, 35.39714,0.1638931 ,0.6986898, -0.2607519, -0.008818578, 0.01398002, 0.01140164, 60.70403, 60.70403, 60.70403
-0.04250524 ,1.527818, -0.3259639, -0.00637297, 0.0009327407, -0.05210249, 8.272659, 8.272659, 8.272659,-0.3703932 ,1.094212, 0.1705532, -0.08992369, 1.372286, 0.8513089, 17.98809, 17.98809, 17.98809,0.1643218 ,0.7006121, -0.255985, 0.007619792, 0.01478455, 0.03386975, 59.98571, 59.98571, 59.98571
-0.04230193 ,1.527734, -0.3310531, -0.002268162, 0.000457621, -0.04344171, 8.104674, 8.104674, 8.104674,-0.3540697 ,1.234738, 0.1984503, 0.0718075, 1.293292, 0.4483351, 4.876963, 4.876963, 4.876963,0.16517 ,0.7009608, -0.2528661, 0.001190516, 0.003440661, 0.01921692, 59.40752, 59.40752, 59.40752
-0.04194684 ,1.527931, -0.3346435, 0.002670022, 0.003218553, -0.03650719, 7.836019, 7.836019, 7.836019,-0.3358705 ,1.297583, 0.201129, 0.1470632, 0.9193834, 0.198092, 0.6586599, 0.6586599, 0.6586599,0.1637301 ,0.7013202, -0.2514461, -0.01397316, 0.003845653, 0.01346003, 59.07985, 59.07985, 59.07985
-0.04161341 ,1.528098, -0.3365919, 0.004537908, 0.003916924, -0.02119719, 7.692589, 7.692589, 7.692589,-0.3217755 ,1.346272, 0.2006803, 0.1460018, 0.6408695, 0.07618265, 356.3011, 356.3011, 356.3011,0.1627968 ,0.7016688, -0.2490456, -0.007706229, 0.008040168, 0.01960837, 58.74562, 58.74562, 58.74562
